time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume,Basis,Upper,Lower,Up Trend,Down Trend,EMA,EMA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Upper,Average,Lower,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,Plot,Plot,ATR,Plot,K,D,%R
2023-05-02,1830.69,1881.65,1824.31,1871.94,1859.3000000000002,1859.3000000000002,1859.3000000000002,72552.7004,1941.8199999999997,2140.232065157329,1743.4079348426706,NaN,2071.021236142118,1672.0708690069796,1843.1246304651584,1878.025,1964.74,1831.24,1804.6125,1655.755,2680.0363217300983,2216.1348270296676,1752.2333323292369,NaN,1881.65,1824.31,1871.94,48.21631580329891,48.2145051288782,NaN,NaN,NaN,NaN,-14.56386620560949,-2.4584571439884257,12.105409061621064,25.663801034165555,20.73665788841223,74.95216901363035,-2.950305805287108,20.20939029918472,15.754985368682236,-74.33619896583444
2023-05-03,1871.9,1917.68,1844.79,1906.17,1889.5466666666669,1889.5466666666669,1889.5466666666669,85801.7199,1936.4174999999996,2132.5206159237387,1740.3143840762605,NaN,2071.021236142118,1674.4002135939747,1845.5969978978972,1878.025,1964.74,1909.58,1813.6125,1655.755,2688.320276992606,2224.4187822921754,1760.5172875917447,NaN,1917.68,1844.79,1906.17,51.76088331899408,48.190951508465034,NaN,NaN,NaN,NaN,-10.305188473282081,-0.7760765299815375,9.529111943300544,60.50239108728789,32.839362321007464,74.80487122694248,-0.7773365032447648,46.725207902038754,25.914579229661484,-39.49760891271211
2023-05-04,1906.57,1921.3,1869.44,1878.96,1889.8999999999999,1889.8999999999999,1889.8999999999999,71657.7577,1925.2674999999995,2107.307471091516,1743.2275289084826,NaN,2071.021236142118,1676.4356343542338,1846.9053509215091,1878.025,1964.74,1893.5,1813.6125,1655.755,2696.604232255114,2232.702737554683,1768.8012428542525,NaN,1921.3,1869.44,1878.96,48.89573186159714,47.922353288502656,NaN,NaN,NaN,NaN,-8.919070493789588,-1.6197261739364421,7.299344319853146,50.5374489854573,45.56788036897026,73.16595185358945,-2.268162639731634,68.15399672039494,45.02953164053947,-49.46255101454271
2023-05-05,1879.35,2000.81,1877.09,1997.01,1958.3033333333333,1958.3033333333333,1958.3033333333333,118802.5897,1920.4874999999993,2089.2353956165157,1751.7396043834829,NaN,2071.021236142118,1679.6254290372763,1852.7918077481165,1904.57,1964.74,1901.26,1820.7775,1655.755,2704.8881875176216,2240.986692817191,1777.0851981167602,NaN,2000.81,1877.09,1997.01,59.39670056881925,48.93845452470811,NaN,NaN,NaN,NaN,-0.11559769962858457,7.154847195317416,7.270444894946,98.1884921580779,69.74277741027437,76.77695529261878,5.587076153433819,84.74924825817261,66.54281762686877,-1.8115078419220836
2023-05-06,1995.75,2020.96,1866.92,1903.59,1930.49,1930.49,1930.49,109810.0734,1909.6519999999994,2051.349982003981,1767.9540179960175,NaN,2071.021236142118,1681.8539322309352,1854.7838937187787,1914.645,1964.74,1874.07,1827.7175,1655.755,2713.1721427801294,2249.2706480796987,1785.369153379268,NaN,2020.96,1866.92,1903.59,50.54530816106356,49.165799806983394,NaN,NaN,NaN,NaN,-0.619821093575073,6.495668527977159,7.115489621552232,48.95180932498256,65.89258348950592,82.29574420028887,7.480543565062422,69.25274850771596,74.05199782876117,-51.04819067501743
2023-05-07,1903.71,1938.7,1880.8,1881.59,1900.3633333333335,1900.3633333333335,1900.3633333333335,57770.8242,1899.9499999999994,2019.7396437927841,1780.1603562072146,NaN,2071.021236142118,1683.8413557908264,1855.8351135729442,1914.645,1964.74,1862.5,1842.655,1655.755,2721.456098042637,2257.5546033422065,1793.6531086417758,NaN,1938.7,1880.8,1881.59,48.704592575018204,49.32848925466086,NaN,NaN,NaN,NaN,-2.372225667180376,4.150207537576762,6.522433204757138,39.383263743910895,62.17452174232378,80.55319104312538,-0.5363173832514284,58.39609923352327,70.79936533313729,-60.616736256089105
2023-05-08,1878.99,1896.2,1817.05,1857.14,1856.7966666666669,1856.7966666666669,1856.7966666666669,77273.3151,1887.5944999999992,1963.4744476739604,1811.714552326038,NaN,2071.021236142118,1685.5657204098231,1855.8862855896916,1914.645,1964.74,1907.38,1889.8875,1697.085,2729.740053305145,2265.8385586047143,1801.9370639042836,NaN,1896.2,1817.05,1857.14,46.670417210773806,49.458767906165065,NaN,NaN,NaN,NaN,-4.9660485736540085,0.3148724876896267,5.280921061343635,28.749130132219953,39.02806773370447,80.45296311147357,-1.6988813446881328,31.304584454931586,52.984477398723605,-71.25086986778004
2023-05-09,1856.48,1866.92,1843.02,1850.96,1853.6333333333332,1853.6333333333332,1853.6333333333332,64545.2945,1883.3474999999992,1957.4241594481832,1809.2708405518151,NaN,2071.021236142118,1687.2114346346011,1855.6930979195076,1914.645,1964.74,1892.32,1943.4925,1750.69,2738.024008567653,2274.122513867222,1810.2210191667914,NaN,1866.92,1843.02,1850.96,46.14579711439773,49.38434408487333,NaN,NaN,NaN,NaN,-6.774016360164753,-3.186599388862305,3.587416971302447,26.06123869171888,31.39787752261658,76.41346574636832,-4.73468788254898,21.938973523129235,37.213219070528034,-73.93876130828112
2023-05-10,1850.93,1888.82,1794.3,1843.73,1842.2833333333335,1842.2833333333335,1842.2833333333335,76559.7778,1878.3774999999991,1949.000921575292,1807.7540784247062,NaN,2071.021236142118,1688.7688332949533,1855.223956824625,1907.63,1964.74,1890.81,1943.4925,1750.69,2746.3079638301606,2282.40646912973,1818.5049744292992,NaN,1888.82,1794.3,1843.73,45.50138695296056,49.26295865432917,NaN,NaN,NaN,NaN,-8.046217916613386,-6.470355424464287,1.5758624921491,21.8079943527751,25.53945439223798,77.70678962162772,-3.813804445212942,15.120039038696175,22.787865672252337,-78.19200564722489
2023-05-11,1843.53,1843.63,1775.29,1795.78,1804.8999999999999,1804.8999999999999,1804.8999999999999,52641.5917,1875.7224999999992,1954.1439286722848,1797.3010713277135,NaN,2040.1292175944864,1689.8336210233617,1852.892821262875,1898.125,1956.865,1810.57,1947.4475,1754.645,2424.173134721914,2039.0932345648648,1654.0133344078158,NaN,1843.63,1775.29,1795.78,41.37471245769338,48.54374444160317,NaN,NaN,NaN,NaN,-11.496236984214192,-12.794433738118641,-1.298196753904448,8.34045671022103,18.736563251571674,77.04487607722574,-8.128851255442186,8.878220483954527,15.312411015259984,-91.65954328977898
2023-05-12,1796.9,1814.88,1737.55,1808.51,1786.9800000000002,1786.9800000000002,1786.9800000000002,62878.929,1872.4224999999992,1956.1456776451575,1788.699322354841,NaN,2007.016295835038,1691.0144805156665,1851.1523184682526,1879.255,1930.1399999999999,1884.61,1947.4475,1754.645,2417.296707933395,2032.216807776346,1647.136907619297,NaN,1814.88,1737.55,1808.51,42.85643665459939,48.05260167404422,NaN,NaN,NaN,NaN,-12.231756086066525,-16.587891861487606,-4.356135775421079,25.037930912811834,18.395460658602662,77.06524207170962,-7.996138997325144,6.493790962849661,10.164016828500127,-74.96206908718817
2023-05-13,1808.67,1816.56,1789.7,1795.99,1800.75,1800.75,1800.75,36462.0028,1869.0964999999992,1959.1745508836866,1779.0184491163118,NaN,2007.016295835038,1692.059013047849,1848.989090293027,1879.255,1930.1399999999999,1833.02,1952.7275,1754.645,2410.4202811448763,2025.3403809878273,1640.2604808307783,NaN,1816.56,1789.7,1795.99,41.73909491343571,47.359661663159294,NaN,NaN,NaN,NaN,-12.810839436330207,-20.36968507083384,-7.558845634503632,20.620302741611106,17.99956345488133,73.47915335230178,-14.117027273409349,3.4145449459941464,6.262185464266118,-79.3796972583889
2023-05-14,1796.15,1824.42,1792.13,1800.32,1805.6233333333332,1805.6233333333332,1805.6233333333332,34055.6407,1866.9809999999993,1961.3319414685493,1772.6300585314493,NaN,2007.016295835038,1693.1362367986167,1847.0804985168297,1879.255,1921.9099999999999,1846.35,1955.7475,1754.645,2403.5438543563573,2018.4639541993085,1633.3840540422595,NaN,1824.42,1792.13,1800.32,42.299392307888084,46.988934474337995,NaN,NaN,NaN,NaN,-12.156989252282001,-22.755082199856133,-10.598092947574132,22.14812462510143,22.60211942650813,70.5370709699945,-18.329978755079964,5.124825825278965,5.011053911374263,-77.85187537489857
2023-05-15,1800.31,1846.65,1787,1817.01,1816.8866666666665,1816.8866666666665,1816.8866666666665,41528.5896,1864.4979999999996,1961.3320839993771,1767.663916000622,NaN,2007.016295835038,1694.3688115568393,1845.9012632808756,1838.125,1879.255,1840.93,1955.7475,1754.645,2396.667427567839,2011.5875274107898,1626.5076272537408,NaN,1846.65,1787,1817.01,44.51439778015554,47.04436912004969,NaN,NaN,NaN,NaN,-9.948141559504926,-23.03326989695529,-13.085128337450364,28.03711936770051,23.601848911471023,69.75942304356633,-17.89342168790075,8.191378222888945,5.576916331387358,-71.96288063229949
2023-05-16,1817.63,1830.46,1797.99,1824.49,1817.6466666666665,1817.6466666666665,1817.6466666666665,26280.9319,1862.3824999999993,1960.7593602619863,1764.0056397380122,NaN,2005.2209821973684,1695.6635497503037,1845.061605897312,1816.875,1879.255,1752.97,1947.5974999999999,1754.645,2389.79100077932,2004.711100622271,1619.631200465222,NaN,1830.46,1797.99,1824.49,45.523724495581035,46.852041169498406,NaN,NaN,NaN,NaN,-7.44552985641173,-22.392040657965026,-14.946510801553297,30.67640520800255,26.953883066934836,67.09589282616874,-22.22035650770303,15.19140056376281,9.50253487064358,-69.32359479199745
2023-05-17,1824.76,1835.73,1785.89,1822.45,1814.6899999999998,1814.6899999999998,1814.6899999999998,26148.7156,1858.0309999999995,1955.3837114979306,1760.6782885020684,NaN,1997.6583839776315,1696.9251064692062,1844.17487625428,1813.185,1879.255,1753.54,1951.6275,1754.645,2382.9145739908013,1997.8346738337523,1612.7547736767033,NaN,1835.73,1785.89,1822.45,45.281795259475224,46.38924916524706,NaN,NaN,NaN,NaN,-5.4805578945785385,-21.797208169776468,-16.31665027519793,29.956599978829278,29.556708184844116,65.86332905287097,-24.385479301179036,20.707630577153978,14.696803121268582,-70.04340002117073
2023-05-18,1823.22,1832.13,1770.4,1801.31,1801.28,1801.28,1801.28,25394.0029,1853.4709999999995,1952.4663035047724,1754.4756964952267,NaN,1987.9475455798683,1697.963762126229,1842.4939007148964,1813.185,1879.255,1743.13,1966.73,1754.645,2376.0381472022823,1990.9582470452335,1605.8783468881845,NaN,1832.13,1770.4,1801.31,42.74659873310185,45.95002537035453,NaN,NaN,NaN,NaN,-5.162001262828674,-22.769151853733774,-17.6071505909051,22.49744186867082,27.710149018500886,65.56809126338018,-25.240247520550824,17.437922788066526,17.778984642994445,-77.50255813132917
2023-05-19,1801.64,1828.29,1797.92,1813.29,1813.1666666666667,1813.1666666666667,1813.1666666666667,23560.3929,1848.6769999999992,1945.6850780347904,1751.668921965208,NaN,1987.9475455798683,1699.111286881192,1841.3486497064691,1792.1,1879.255,1739.21,1961.615,1754.645,2369.1617204137638,1984.0818202567148,1599.0019200996658,NaN,1828.29,1797.92,1813.29,44.638221558424775,44.8958482981835,NaN,NaN,NaN,NaN,-3.766678857951426,-22.315499163344384,-18.548820305392958,26.724533361560987,26.392858403020366,63.05394188742445,-25.726227159219885,21.62616281388972,19.923905393036748,-73.27546663843901
2023-05-20,1812.88,1829.47,1808.08,1820.33,1819.293333333333,1819.2933549125196,1819.2933117541465,12079.4809,1846.1289999999995,1943.3042999275071,1748.9537000724918,NaN,1984.6047619196934,1700.3174432306328,1840.5243889336664,1792.1,1879.255,1651.3,1957.325,1754.645,2362.285293625245,1977.205393468196,1592.125493311147,NaN,1829.47,1808.08,1820.33,45.77207459687238,44.55490304359842,NaN,NaN,NaN,NaN,-2.076279869243347,-21.144170141947143,-19.067890272703796,41.153368133233876,30.125114454488568,60.07794603832271,-31.62016920655209,34.39707829469308,24.487054632216445,-58.846631866766124
2023-05-21,1820.5,1831.2,1799.66,1805.05,1811.97,1811.97,1811.97,21912.6619,1844.780999999999,1943.4389855663355,1746.1230144336625,NaN,1974.138785727724,1701.3595582233627,1839.1332364264638,1808.525,1879.255,1666.24,1953.74,1754.645,2355.4088668367262,1970.3289666796773,1585.2490665226283,NaN,1831.2,1799.66,1805.05,43.68097629079174,44.196073309010806,NaN,NaN,NaN,NaN,-1.7092240972133688,-21.204420394220506,-19.495196297007137,42.54648597541756,36.80812915673748,58.03952132129966,-28.424167973915413,46.376216339589824,34.13315248272421,-57.45351402458244
2023-05-22,1804.98,1829.27,1792.65,1818.06,1813.3266666666666,1813.3266666666666,1813.3266666666666,29215.2364,1842.086999999999,1940.5737893882517,1743.6002106117464,NaN,1964.7839071549515,1702.5207566490008,1838.306834997975,1808.525,1879.255,1717.64,1949.625,1754.645,2348.5324400482073,1963.4525398911585,1578.3726397341095,NaN,1829.27,1792.65,1818.06,45.94533716259568,44.14428187699809,NaN,NaN,NaN,NaN,-0.38155850921978285,-19.972144433531867,-19.590585924312084,53.222714351821246,45.640856153490894,56.509555512635394,-20.62671393273732,66.44680849181198,49.0733677086983,-46.777285648178754
2023-05-23,1818.06,1871.42,1800.25,1854.53,1842.0666666666666,1842.0666882458531,1842.06664508748,47392.6519,1839.5049999999992,1933.7526538700336,1745.2573461299648,NaN,1964.7839071549515,1704.0332864335878,1838.943037547074,1820.91,1879.255,1727.45,1918.3899999999999,1754.645,2341.6560132596887,1956.5761131026397,1571.4962129455907,NaN,1871.42,1800.25,1854.53,51.79614032670977,44.54787782073466,NaN,NaN,NaN,NaN,2.976632319515172,-15.869795524918118,-18.84642784443329,77.33192305149734,57.70037445957871,57.556730118875734,-5.623940694069875,79.78271545166596,64.20191342768926,-22.668076948502655
2023-05-24,1854.72,1854.72,1780.77,1799.89,1811.7933333333333,1811.7933333333333,1811.7933333333333,37543.2927,1835.551499999999,1929.480355262947,1741.622644737051,NaN,1964.7839071549515,1704.9870845785272,1837.4115458785614,1820.91,1879.255,1721.21,1921.3825000000002,1754.645,2334.7795864711698,1949.699686314121,1564.619786157072,NaN,1854.72,1780.77,1799.89,44.09535859218089,44.447447223536116,NaN,NaN,NaN,NaN,1.610263421352304,-16.83359856774291,-18.443861989095215,46.567565548666686,59.04073431732843,58.72767796752747,-2.3381525296991095,73.96823701394307,73.39925365247367,-53.432434451333314
2023-05-25,1799.79,1819.6,1763.64,1806.4,1796.5466666666664,1796.5466666666664,1796.5466666666664,35087.9453,1826.0209999999988,1884.463284999917,1767.5787150000806,NaN,1957.8064383159594,1705.996168314064,1836.1954068245002,1817.5300000000002,1879.255,1737.1,1921.3825000000002,1754.645,2327.903159682651,1942.8232595256022,1557.7433593685532,NaN,1819.6,1763.64,1806.4,45.1418450047778,44.71652811975643,NaN,NaN,NaN,NaN,1.2530393581511632,-16.877562791406262,-18.130602149557426,51.43049226861886,58.44332695626097,58.52998668413263,-1.516323006146075,53.31358700652936,69.02151315737946,-48.56950773138114
2023-05-26,1806.82,1839.21,1798.77,1828.9,1822.2933333333335,1822.2933333333335,1822.2933333333335,64315.5576,1822.2864999999988,1868.7405901429647,1775.8324098570329,NaN,1957.8064383159594,1707.2190920124317,1835.9093124392257,1817.5300000000002,1879.255,1792.5,1921.3825000000002,1783.975,2321.0267328941322,1935.9468327370835,1550.8669325800345,NaN,1839.21,1798.77,1828.9,48.71508034166766,45.13500266883273,NaN,NaN,NaN,NaN,2.5646425170808875,-14.924799003206317,-17.489441520287205,60.54926702542216,52.84910828090258,57.237844778123154,10.130643579753716,43.1016415214419,56.79448851397145,-39.45073297457784
2023-05-27,1829.35,1836.89,1813.79,1831.24,1827.3066666666666,1827.3066666666666,1827.3066666666666,12044.7337,1819.768999999999,1857.7858814608262,1781.752118539172,NaN,1957.8064383159594,1708.45313089788,1835.7262021474914,1817.5300000000002,1879.255,1890.17,1921.3825000000002,1804.545,2314.1503061056137,1929.0704059485647,1543.9905057915157,NaN,1836.89,1813.79,1831.24,49.08650552957628,45.65981771284278,NaN,NaN,NaN,NaN,3.5610684017395364,-13.038106018112785,-16.59917441985232,62.72035628131371,58.233371858451584,54.79942729397151,-4.4397267940439935,58.22213855995903,51.5457890293101,-37.27964371868628
2023-05-28,1831.85,1916.89,1825.63,1909.58,1884.0333333333335,1884.0333333333335,1884.0333333333335,51114.7663,1822.390999999999,1874.847349053364,1769.9346509466338,NaN,1957.8064383159594,1710.4543932770057,1838.6224295142565,1840.265,1879.255,1872.85,1921.3825000000002,1856.41,2307.2738793170947,1922.193979160046,1537.114079002997,NaN,1916.89,1825.63,1909.58,59.628233752439414,46.8975921017393,NaN,NaN,NaN,NaN,9.149739040418766,-5.162000619328865,-14.31173965974763,95.2300163132136,72.83321320664983,57.40375391583069,3.5986405588458563,80.27730833891194,60.53369614010429,-4.76998368678641
2023-05-29,1911.39,1926.37,1877.36,1893.5,1899.0766666666666,1899.0766666666666,1899.0766666666666,33958.8486,1824.517999999999,1884.3647414652482,1764.6712585347495,NaN,1957.8064383159594,1712.2757425976324,1840.7744911019327,1845.005,1879.255,1893.94,1921.3825000000002,1874.41,2300.397452528576,1915.3175523715272,1530.2376522144782,NaN,1926.37,1877.36,1893.5,57.018582423984846,47.79074814772711,NaN,NaN,NaN,NaN,11.277254450894327,-0.21517159612972137,-11.492426047024049,79.80089719166722,79.25042326206484,56.804200064699934,0.7716327322476452,85.33641302892778,74.61195330926624,-20.19910280833278
2023-05-30,1893.51,1918.31,1880.4,1901.26,1899.9899999999998,1899.9900215791863,1899.9899784208133,28514.0778,1827.394499999999,1895.6043393122727,1759.1846606877252,NaN,1957.8064383159594,1714.1561829697953,1843.1464718430334,1845.005,1879.255,1875.98,1934.655,1874.41,2293.521025740057,1908.4411255830084,1523.3612254259594,NaN,1918.31,1880.4,1901.26,57.97446415270792,48.68008669466474,NaN,NaN,NaN,NaN,12.619566906047266,4.282032585535035,-8.337534320512232,84.5695323542064,86.53348195302908,55.454614345792784,-3.203746179204765,91.58173774182733,85.73181970322234,-15.430467645793604
2023-05-31,1900.46,1907.25,1850.71,1874.07,1877.3433333333332,1877.3433333333332,1877.3433333333332,29500.8168,1831.3089999999988,1900.7864357328385,1761.8315642671591,NaN,1957.8064383159594,1715.7473652288022,1844.3591592217379,1845.005,1879.255,1899.39,1939.6925,1888.74,2286.6445989515387,1901.5646987944897,1516.4847986374407,NaN,1907.25,1850.71,1874.07,53.486019507592374,49.266102712387394,NaN,NaN,NaN,NaN,11.140173227665342,5.587682214069446,-5.552491013595896,67.86087384010322,77.4104344619923,55.532141892521864,-4.934965042510477,79.45373742706467,85.45729606593993,-32.139126159896776
2023-06-01,1874.85,1887.77,1843.95,1862.5,1864.7400000000002,1864.7400000000002,1864.7400000000002,23073.7753,1834.0084999999988,1903.926893080874,1764.0901069191236,NaN,1957.8064383159594,1717.207590450406,1845.070564742454,1845.005,1838.125,1859.45,1939.6925,1902.62,2279.7681721630197,1894.688272005971,1509.608371848922,NaN,1887.77,1843.95,1862.5,51.65342211437363,49.902304382478235,NaN,NaN,NaN,NaN,8.94118227213962,5.62398682657863,-3.3171954455609907,60.750937135131835,71.0604477764805,54.6955603287703,-8.874921444890369,67.93743901487805,79.65763806125668,-39.24906286486817
2023-06-02,1862.67,1912.5,1846.99,1907.38,1888.9566666666667,1888.9566666666667,1888.9566666666667,35026.4523,1839.5779999999988,1914.090405034412,1765.0655949655857,NaN,1957.8064383159594,1719.099853231994,1847.5140720074558,1845.005,1831.96,1889.9,1939.6925,1912.33,2272.891745374501,1887.8118452174522,1502.7319450604032,NaN,1912.5,1846.99,1907.38,57.70684534671487,50.83577751021325,NaN,NaN,NaN,NaN,9.988564783258806,9.168510533512517,-0.8200542497462888,88.33036317827087,72.31405805116866,55.46802030528671,-4.675011502829415,67.18672915603575,71.52596853265948,-11.669636821729126
