time,ret_1d,ret_5d,ret_20d,momentum_20d,momentum_60d,volatility_20d,volatility_60d,volume_change,volume_zscore_20d,price_ema_spread,high_low_range,target,future_return
2025-06-03 04:00:00+00:00,-0.004345654345654371,-0.005884993267168737,0.03927631790034325,0.0019453820406921674,0.00034768397269849813,0.006035872422804311,0.004749693505132172,-0.6677392926315401,-1.209943210276586,0.00868347540761189,0.005831072554596408,1,0.008285448560369613
2025-06-03 05:00:00+00:00,0.008675215819148097,-0.0027508794420407767,0.05363362249669468,0.0026326160565348757,0.0005788368407977881,0.0059773261979653046,0.004812497548091224,0.3956373852243018,-0.7315375394733654,0.009532759876941988,0.00980958538815593,0,-0.001442361034061923
2025-06-03 06:00:00+00:00,0.0013505396419730697,-0.010304210546217663,0.05493327314279273,0.0026942979613978845,0.0005214529743891842,0.005956327676207698,0.004781819006748625,-0.3235368172075448,-1.1429813621404268,0.010330157958415095,0.005421617697627347,0,-0.006479960264394569
2025-06-03 07:00:00+00:00,-0.003224697207045435,-0.0023518074500671338,0.051879089908434484,0.002549588628955618,0.00048077394278188873,0.006067797527008779,0.004803445181624482,0.024625847666069234,-1.1213452889561129,0.01078826243908286,0.005147842352598565,0,-0.0002568171538526176
2025-06-03 08:00:00+00:00,-0.0011690930138068545,0.001233382002612693,0.04361808642716958,0.002154264625514074,0.0004315884050155353,0.0060380830257693715,0.00480500386726402,0.9877302564804711,-0.18091885230920307,0.011079970388588278,0.006516208012096054,1,0.007383500715708369
2025-06-03 09:00:00+00:00,0.00266711694252475,0.008285448560369613,0.04358870919424995,0.0021528533614223965,0.0004671853633848718,0.006037953202314093,0.00481365868225493,-0.4130985358036864,-0.8966252708867909,0.011468457405913528,0.0069237128553712125,1,0.013051332690334982
2025-06-03 10:00:00+00:00,-0.001056354200156262,-0.001442361034061923,0.03159608863030927,0.001572202065780931,0.0005324443836676648,0.005738202681856509,0.004764966312020506,-0.2848035565778875,-1.2158185604533218,0.01170433367338533,0.003984674329501951,1,0.004793103448275993
2025-06-03 11:00:00+00:00,-0.00370114942528732,-0.006479960264394569,0.022572298206013475,0.0011326051764790513,0.00048775695890087753,0.005790988045297385,0.00479226609747989,0.07253579214777384,-1.0518670923538287,0.011638864654395687,0.00618380673296566,1,0.0015882538437279603
2025-06-03 12:00:00+00:00,0.0030188359983693847,-0.0002568171538526176,0.02478075689947823,0.0012406832045429028,0.000551854971529464,0.005805731067433201,0.0048000956749409286,0.4753013766006471,-0.4996298321822416,0.011735046340637396,0.006119186102239498,1,0.003745892745543822
2025-06-03 13:00:00+00:00,0.006464252987704144,0.007383500715708369,0.029992819615398236,0.0014953332714172651,0.0007821677496431738,0.005922283749353122,0.0047455194515303575,1.694809639801063,1.856437405184864,0.012190192378893431,0.01014456867488225,0,-0.0029370869126302823
2025-06-03 14:00:00+00:00,0.008308413173082396,0.013051332690334982,0.0406737411585234,0.002012770323321045,0.000923434141688273,0.006047869513397093,0.004841946542896335,0.1899675081130141,2.1397045500503324,0.013076380888674733,0.01613232282780344,0,-0.008636648708280847
2025-06-03 15:00:00+00:00,-0.00919957987955533,0.004793103448275993,0.036094265452462304,0.001793806344618043,0.0007299373920180338,0.006378519980720829,0.005010566359141586,-0.23471396464801242,1.0983022035219108,0.0132200280140878,0.013418442637015703,0,-0.003286927409237861
2025-06-03 16:00:00+00:00,-0.006878906086154268,0.0015882538437279603,0.02591504246301235,0.0013011144231600325,0.0005569695900437858,0.006656974187935882,0.005091820561929025,-0.3487543011453541,0.02906856485367473,0.012867786682220883,0.008523807146943455,0,-0.006335262068674297
2025-06-03 17:00:00+00:00,0.005179556685237285,0.003745892745543822,0.023040250097694503,0.0011598842753209548,0.0006670311975318255,0.006536147994519946,0.005119567422787126,-0.2189177855449429,-0.4443512713019031,0.012844780183824615,0.009343152683769056,0,-0.005637977661996474
2025-06-03 18:00:00+00:00,-0.00023682561994831097,-0.0029370869126302823,0.013141647215480612,0.0006714896531746506,0.0007028765211924748,0.0062357496348647255,0.005105327382247702,-0.363869020940668,-0.9350187069622747,0.012768880324931946,0.005188473794004572,0,-0.009605171662833367
2025-06-03 19:00:00+00:00,0.002544568149342341,-0.008636648708280847,0.006663776600438043,0.0003489214755346026,0.0007677850147267684,0.005942434286363599,0.005103542592712042,0.012592635935961827,-0.8362895641067284,0.012822548591143158,0.0053810975609755686,0,-0.009912347560975698
2025-06-03 20:00:00+00:00,-0.003852896341463463,-0.003286927409237861,-0.0027050950407863095,-0.0001189829679527521,0.0007241722164641769,0.005883193861108742,0.005132058719313012,0.5410603695888598,-0.25744549943748973,0.012585047276727278,0.012219335932269551,0,-0.0010061632279857458
2025-06-03 21:00:00+00:00,-0.009916255083419756,-0.006335262068674297,-0.02139494431944955,-0.001064436696110571,0.000648332095339386,0.0058611628635917914,0.005255713309166621,0.28487753037940244,0.23530213750737142,0.011712948636610963,0.015742068107435475,1,0.008937507003558887
2025-06-03 22:00:00+00:00,0.005884921386260178,-0.005637977661996474,-0.004516235119559897,-0.00021168350838422502,0.0007373826528174809,0.005545675901089711,0.005298966253257827,-0.5057823217467405,-0.7301063261358259,0.011280422850482572,0.00946911493546408,1,0.008931315304240961
2025-06-03 23:00:00+00:00,-0.004225568531038726,-0.009605171662833367,-0.003996003996004083,-0.00018567794749442258,0.0006437548716750729,0.00552447438834131,0.005336697099502104,-0.13365255820092337,-0.7848580806942836,0.010601480857578583,0.0071175063652497,1,0.016892986652264463
2025-06-04 00:00:00+00:00,0.00223362394876947,-0.009912347560975698,0.002585584785955941,0.00014328596722676946,0.0007661811741668374,0.0054592258992875505,0.0052864393591203806,0.17555066372152095,-0.6238085144939798,0.010113861284662162,0.007640522095927972,1,0.009799883756288486
2025-06-04 01:00:00+00:00,0.005107794872189819,-0.0010061632279857458,-0.0009602987255955542,-3.508508012114442e-05,0.000787418900060305,0.00521877177538879,0.005301509115010971,0.5830640171052432,0.00046721748576643524,0.009975359207354309,0.009167987867925675,1,0.006598347158076834
2025-06-04 02:00:00+00:00,-6.127310187431512e-05,0.008937507003558887,-0.002368853398540538,-0.00010567571731351366,0.0006845070897274393,0.005208581316135491,0.005256105907841445,-0.5248896152131325,-0.8912037083853147,0.009818870802706534,0.004074910957067854,1,0.005936195473172257
2025-06-04 03:00:00+00:00,0.005878748420206081,0.008931315304240961,0.0067424085615939156,0.00034949656404906215,0.0006905179086322692,0.005318282609120612,0.005261930223973301,2.0136513786465007,0.6792838407686862,0.010020578473381012,0.012004797350035122,1,0.004922994917093471
2025-06-04 04:00:00+00:00,0.003632279312379749,0.016892986652264463,0.011581811413725385,0.0005895651803583923,0.0006488862797462617,0.005354370363274096,0.005227934660925179,-0.5399351731861572,-0.5975489525040611,0.010394519375935544,0.005846000933235656,1,0.002397581174435448
2025-06-04 05:00:00+00:00,-0.0047572259378828585,0.009799883756288486,0.004091458840459694,0.0002183480363380119,0.0005669718297950414,0.005459093178659185,0.0052740632988422615,0.8125194398745901,0.273001712261838,0.010386819731694566,0.010162191008023904,1,0.0052526253597362516
2025-06-04 06:00:00+00:00,0.001921134384112566,0.006598347158076834,0.007084291187739344,0.00036722246555145335,0.0007202895463258585,0.005463099235942489,0.005174922894943641,-0.5837461997772916,-0.9204761656125299,0.010468257082756187,0.0050637438224988285,0,-0.0018261435272721727
2025-06-04 07:00:00+00:00,-0.0007190440138634679,0.005936195473172257,0.01009867940346254,0.0005163277361226459,0.0006698694869327448,0.0053863731053037135,0.0051739470518648535,-0.157258284287923,-1.0342511453330927,0.010460851281327276,0.004500114216096918,0,-0.004138429909388508
2025-06-04 08:00:00+00:00,0.004865605726033673,0.004922994917093471,0.011958484619602139,0.0006086662225058603,0.0007560451220375501,0.005447019623856144,0.005200427536428932,1.3311673286007606,-0.10518456580644102,0.01072787673555034,0.007005433094135833,0,-0.009710613856284467
2025-06-04 09:00:00+00:00,0.001110109192310249,0.002397581174435448,0.006575112854993126,0.00034095903273616556,0.0006842937576291563,0.0052728731744802635,0.005164630644847041,-0.12098211100244927,-0.2202684305344689,0.010997346174492672,0.006437548962839416,0,-0.0013889361959800173
2025-06-04 10:00:00+00:00,-0.0019225601840813233,0.0052526253597362516,-0.003638273274748194,-0.00017058963512202042,0.000677467297189005,0.004945333748215531,0.0051678538382923436,-0.1171046199188901,-0.33485701613971447,0.011076148280202813,0.005744663908722444,1,0.011212522229763877
2025-06-04 11:00:00+00:00,-0.005134174872877928,-0.0018261435272721727,0.0004499506198258896,3.268061521184973e-05,0.0005661171637181124,0.004628051365705319,0.005220512899281126,0.28270374505625706,0.45183502702374434,0.010785631733158439,0.007908708727021867,1,0.013359047753354947
2025-06-04 12:00:00+00:00,-0.003033895010462362,-0.004138429909388508,0.0043233364177741596,0.00022493116899644506,0.0005460865378708361,0.004400077626452796,0.005232163103140401,0.6274424971432517,2.2230481487893377,0.010306923397762825,0.00911026749702757,1,0.00709171053587343
2025-06-04 13:00:00+00:00,-0.0007569588604328104,-0.009710613856284467,-0.0016081223548106705,-7.189460828705973e-05,0.0005867569455463832,0.004245782194626294,0.005212018260768219,-0.12550778982425326,1.4662093943948364,0.009808377782807867,0.008367288378766099,1,0.005432807269249107
2025-06-04 14:00:00+00:00,0.009522716403634668,-0.0013889361959800173,0.008138033270419509,0.0004160824928920892,0.000861887008820104,0.004756013299779364,0.0052411663832115495,0.9936607617137028,3.28819542187795,0.009937373949270856,0.017888002910590235,0,-0.006112997604826642
2025-06-04 15:00:00+00:00,0.010672164448352284,0.011212522229763877,0.01631097560975614,0.0008224623078425863,0.0011237629985805446,0.005267214696159349,0.005332995386196707,0.4163072008172495,3.282252790019837,0.010691954009115927,0.01754162291885413,0,-0.02327883605819725
2025-06-04 16:00:00+00:00,-0.0030223488825560363,0.013359047753354947,0.01715833489550045,0.0008639896807879577,0.001097905232713675,0.005231566971605123,0.005349524747388771,-0.5906057731198837,0.5003700099806493,0.011124433565259184,0.0075336437560649784,0,-0.015353137200327827
2025-06-04 17:00:00+00:00,-0.00919984654385142,0.00709171053587343,0.017894334169252568,0.0008998101077663745,0.0009429020573301435,0.005155773600179041,0.005511212746796974,-0.21444692398509924,0.09510416426999393,0.010883103382448366,0.010837876004069491,0,-0.011316185067646756
2025-06-04 18:00:00+00:00,-0.0024029336289234093,0.005432807269249107,0.009507529194837216,0.0004854173570071951,0.0008904117585189275,0.005066299290946224,0.005528087316117829,-0.47673637525781487,-0.6156053097130055,0.010486615689870886,0.0064575048992561715,0,-0.008059514069902352
2025-06-04 19:00:00+00:00,-0.0020700546053005198,-0.006112997604826642,0.011692770619551096,0.0005931930532941055,0.0007759709504007432,0.004983050843672994,0.00551691862523891,0.07585353239635562,-0.5706611899444664,0.009976981014568457,0.004388925113727009,0,-0.004465187930646652
2025-06-04 20:00:00+00:00,-0.006783577565004695,-0.02327883605819725,0.0025904641665286388,0.0001423329776053972,0.000743666995174778,0.005228692870655042,0.005555928422209688,0.8599877899053852,0.1147056628369836,0.009075116331805768,0.009978039866089345,1,0.0011440769065389489
2025-06-04 21:00:00+00:00,0.005067723210172348,-0.015353137200327827,0.002550492865513121,0.00014032939450452363,0.0009126201236394182,0.005226697308841303,0.005530231784994717,-0.45230278142766545,-0.5815027461490558,0.008572868264880549,0.00955720572057205,1,0.0003476042048649042
2025-06-04 22:00:00+00:00,-0.005137666544432373,-0.011316185067646756,-0.0025391597411053013,-0.00011349027762337927,0.0008250439888203305,0.00535859879295067,0.005584386493617555,-0.24206330287804156,-0.7974482463565328,0.007785319888310402,0.006780650189865829,1,0.00737194131627561
2025-06-04 23:00:00+00:00,0.0008830971368456453,-0.008059514069902352,-0.007493003864531889,-0.00036327284179140106,0.0008452707837377597,0.00517796685728706,0.005582327584772021,0.23354817289348961,-0.5939806810763899,0.007126806200662097,0.006452429635142404,1,0.00860068207014808
2025-06-05 00:00:00+00:00,0.001545974520191784,-0.004465187930646652,-0.009556181927852347,-0.0004675880814007993,0.0007587472414905557,0.00511385440078608,0.00552943627667205,-0.12132158770426771,-0.6855272315803751,0.006624642551140033,0.004956335222920198,1,0.0004979316684539103
2025-06-05 01:00:00+00:00,-0.0011873755170830336,0.0011440769065389489,-0.0060035449503516025,-0.00028909556036080806,0.0006940352791332001,0.005017645386285871,0.0055291078786761415,-0.04875603702858666,-0.6737058618131997,0.006090427920015005,0.004521225601104408,0,-0.0015799363423706358
2025-06-05 02:00:00+00:00,0.004268129002569454,0.0003476042048649042,-0.003675113848635503,-0.00017174582943796368,0.0005892262339648069,0.005098845583227519,0.005397008673165271,0.9103358463944875,-0.10779281616650246,0.005870053961905202,0.00753771722486751,0,-0.0059033996097493935
2025-06-05 03:00:00+00:00,0.001848153564759869,0.00737194131627561,-0.0011155105459529358,-4.338595050679683e-05,0.0005351823206983001,0.005116625288112003,0.005367321154637749,-0.46778539990844437,-0.722298705365695,0.005774539615587614,0.006018287360834237,0,-0.007241764398723927
2025-06-05 04:00:00+00:00,0.0021039231305766126,0.00860068207014808,-0.003860755177352293,-0.00018147008027964983,0.0005559597822563711,0.005013395870389097,0.005371000834397332,-0.10408031001380103,-0.7550052923011593,0.005804742508214444,0.004971112776178277,0,-0.007686778057120258
2025-06-05 05:00:00+00:00,-0.006500100791498542,0.0004979316684539103,-0.011433177787617654,-0.0005619805794700894,0.0004247705748944471,0.005195695471197116,0.005446351603154069,1.1102086328205907,-0.09437233703193212,0.0054045597059266745,0.008801347574748203,0,-0.006221048198767232
2025-06-05 06:00:00+00:00,-0.0032617434248305432,-0.0015799363423706358,-0.012759600034885077,-0.0006289397415075504,0.000404413648897158,0.005222711783678121,0.005457991826967229,-0.05333487795063396,-0.17975326315609344,0.004833852568615729,0.006137702701664638,1,0.0012405994822513033
2025-06-05 07:00:00+00:00,-8.065817067270942e-05,-0.0059033996097493935,-0.007744817413642635,-0.00037626390639728947,0.00048340768447753443,0.0051143977197044615,0.005415223468348054,-0.15801998058603217,-0.3657972423488076,0.004314296310231196,0.005492880381966347,1,0.010497931527212678
2025-06-05 08:00:00+00:00,0.000499352761996974,-0.007241764398723927,-0.0042282651496905466,-0.00019960151777432267,0.0004421480247940516,0.005078663967208626,0.0054053402424575235,-0.1697573220371783,-0.4887609210671286,0.003877240395726363,0.005252104873170051,0,-0.006142812717157997
2025-06-05 09:00:00+00:00,0.0016547201756844654,-0.007686778057120258,-0.0018249641319942889,-7.901756596845889e-05,0.00033632403368847875,0.005093343323921591,0.0053162030441060385,-0.22628585698367676,-0.6272003324711467,0.0035857655211223817,0.003215816142707237,0,-0.008593396653098218
2025-06-05 10:00:00+00:00,-0.0050326181112926305,-0.006221048198767232,-0.016216687384410178,-0.0008067842917148238,9.359595145063867e-05,0.004671598132325133,0.005220893655311323,2.2889594552760903,1.0171407026970842,0.0030053437540411045,0.01344453647167598,0,-0.0029046362463162056
2025-06-05 11:00:00+00:00,0.004222123774486164,0.0012405994822513033,-0.022495125243737868,-0.0011292863254081299,1.403248598968639e-05,0.004013767451996458,0.005118294608905442,-0.48057913674087527,0.15175780715331155,0.0027502937553839954,0.006387116820942106,0,-0.01866649276318555
2025-06-05 12:00:00+00:00,0.009164457708847218,0.010497931527212678,-0.010546349022469315,-0.0005199459958379671,7.50202389990795e-05,0.004594320416317792,0.005205886035231812,1.4636215702272781,2.991385735531076,0.0030901854953625505,0.013532519861633752,0,-0.023472839928536104
2025-06-05 13:00:00+00:00,-0.0159767362299007,-0.006142812717157997,-0.017314028880756838,-0.0008587904801404311,-0.0003411390228282093,0.0054402167177887905,0.0054721392121378195,0.5742700526207019,3.398368021512594,0.002372185792666725,0.022007440114035316,0,-0.005346374779326868
2025-06-05 14:00:00+00:00,-0.0008150903745939297,-0.008593396653098218,-0.015749919138491886,-0.0007793983174239572,-0.00016855482293366234,0.005428068717901421,0.005284907105847955,0.3489693085285974,3.185326171455006,0.0016856953834198977,0.020877149573178277,0,-0.02265170728689847
2025-06-05 15:00:00+00:00,0.0006765742917234085,-0.0029046362463162056,-0.01304094169326342,-0.0006420668725727607,-7.818392225769263e-05,0.005428441349378452,0.005251567160092707,-0.7370360574998402,0.009059648505204757,0.0011213720936057686,0.008024541109836142,0,-0.07367741885631929
2025-06-05 16:00:00+00:00,-0.011652390942352264,-0.01866649276318555,-0.017879081052857737,-0.0008855075414401393,-0.00019996286553599084,0.0058138462200632525,0.00543376084489101,1.2084590849825863,1.2504737548153249,-9.949006778999471e-05,0.015526845571995308,0,-0.04762035064402015
2025-06-05 17:00:00+00:00,0.004221800910814366,-0.023472839928536104,-0.018705690013445908,-0.0009278036564080383,-0.000274186447341553,0.005771177083066056,0.005340082377406531,-0.5774933224020944,-0.15013136495459506,-0.0009094132144227237,0.007629576286031223,0,-0.05448918818972737
2025-06-05 18:00:00+00:00,0.0022888728858094787,-0.005346374779326868,-0.011380434407000206,-0.0005564766848959457,-0.00025854755994427956,0.005724782696881997,0.005346291557807263,0.09966271008426841,-0.08303013457680891,-0.001474673180861086,0.011864860981113211,0,-0.06276142502611814
2025-06-05 19:00:00+00:00,-0.01819925975695491,-0.02265170728689847,-0.030228980692581287,-0.0015105945295859735,-0.0005081236024427708,0.006934574726505313,0.005815993422861618,2.2475134990668613,2.0470414331539923,-0.0030923997478927603,0.029173605699434727,0,-0.04069668548281813
2025-06-05 20:00:00+00:00,-0.051567067647163456,-0.07367741885631929,-0.0816569633828712,-0.004166246637953735,-0.0013480898463320474,0.013116755717127964,0.008791335564198519,0.8635182390484841,3.139774305619218,-0.007649423380384827,0.05935911178214979,1,0.009501128206839127
2025-06-05 21:00:00+00:00,0.016149415459561833,-0.04762035064402015,-0.06571691528933543,-0.003299407089121492,-0.0011233848710480961,0.013874931137905272,0.009063783908777311,-0.6616757461800143,0.33121175429620003,-0.010694684673108398,0.02461489207127105,0,-0.0009604610212903264
2025-06-05 22:00:00+00:00,-0.0030209372293573677,-0.05448918818972737,-0.07249802392671545,-0.003663860400717833,-0.0011561279215347813,0.013760955417770988,0.009067085596233425,-0.49374190668400053,-0.3828204051719181,-0.013517721668159777,0.011486350181352628,1,0.010358300020173239
2025-06-05 23:00:00+00:00,-0.006480112969694862,-0.06276142502611814,-0.08020825789828756,-0.00408027372744057,-0.0012024439806082403,0.013711299538377167,0.009087381270578485,-0.21025068877149478,-0.5543672990617614,-0.016342885344459615,0.010276683117647378,1,0.01834056430593023
2025-06-06 00:00:00+00:00,0.004914575071584659,-0.04069668548281813,-0.07762847112608817,-0.0039397411303901675,-0.0011708483293879856,0.013792185032632137,0.009105584264771299,1.12124426189459,0.04730666790649069,-0.018486842405982605,0.01957040769620904,1,0.013842785216218623
2025-06-06 01:00:00+00:00,-0.00193807240143673,0.009501128206839127,-0.07339305539604146,-0.0037116397108870767,-0.0013108870858736668,0.013785334737106695,0.009050616078687096,-0.6935948379785362,-0.8055375355325632,-0.02043118900717865,0.005193377926697644,1,0.014993451468565011
2025-06-06 02:00:00+00:00,0.005618929180834398,-0.0009604610212903264,-0.06513723411610173,-0.0032676060806038298,-0.0013557118190778003,0.01394271629192675,0.00900873050504535,0.9087455373752515,-0.47067153525684424,-0.02174351502774366,0.013927748265194226,1,0.00827037087251803
2025-06-06 03:00:00+00:00,0.00827447935283221,0.010358300020173239,-0.05732569707724977,-0.002849849204428584,-0.0010644774985380078,0.01416660286390109,0.00903327329933598,0.027650085256301304,-0.46905938214253856,-0.02233365605596393,0.0116823477158912,1,0.002383736802858749
2025-06-06 04:00:00+00:00,0.0013691206252315347,0.01834056430593023,-0.05650619848195748,-0.0028063608112668557,-0.0009270103866815778,0.014178755095622535,0.00900600792987591,0.013669945326045152,-0.48405177735789806,-0.022701406361017674,0.006771136403403606,1,0.004016293046970931
2025-06-06 05:00:00+00:00,0.00047609552836425095,0.013842785216218623,-0.05761638648054035,-0.0028652920436328666,-0.001005401405962795,0.014161676683771149,0.008972360937559749,-0.21485687195886682,-0.6755927077893775,-0.022926806811486893,0.00782946808424101,1,0.00876900425435001
2025-06-06 06:00:00+00:00,-0.0008053167172362707,0.014993451468565011,-0.05361249687000402,-0.0026539269739300486,-0.001014876257584261,0.014159172841633304,0.008971835711119713,-0.18219332830073054,-0.7525018297217823,-0.023104581485853485,0.008340524610449786,1,0.0074287249458619975
2025-06-06 07:00:00+00:00,-0.0010420567595290642,0.00827037087251803,-0.058573505548927596,-0.00291713600063081,-0.0010746533393987845,0.014073292749565005,0.008959658193706551,-0.08510801133845836,-0.7898199243488183,-0.023254473943104172,0.0066989389271918465,1,0.00825957980864822
2025-06-06 08:00:00+00:00,0.0023878212964321133,0.002383736802858749,-0.06489527502185721,-0.0032559678212515653,-0.0009706413787671915,0.013846860432287392,0.008963082483809804,-0.1649913815475219,-0.8052377228058595,-0.023170204315277443,0.005048821535134461,1,0.017081439686501554
2025-06-06 09:00:00+00:00,0.003000024390442224,0.004016293046970931,-0.04686190205781349,-0.002307129790234419,-0.0007553700542028252,0.013576855209583457,0.008899472167351362,0.9437902135688396,-0.3950532455334884,-0.0228426244760067,0.009491926593605966,1,0.020349685493807224
2025-06-06 10:00:00+00:00,0.005212048505284894,0.00876900425435001,-0.04111252010392186,-0.0020057728462404777,-0.0007665846022190799,0.013678227976040095,0.008891382949452277,-0.2706063655510069,-0.5193585524326314,-0.022165959723808297,0.007890429074840203,1,0.011333672012966645
